UserName,QuestionID,Title,UserRespnse,Title,ExamID,Title,ResourcePrimaryName
s971601138,32197,دانش موزه داری چیست؟,1,تمامی کارهایی که منجر به تأسیس و راه اندازی یک موزه می گردد و دارای 2 بخش می باشد که مکمل یکدیگرند؛ یکی گردآوری و نگهداری مجموعه و دیگری بهره برداری از آن,3151,آزمون میان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601141,32197,دانش موزه داری چیست؟,10,تمامی کارهایی که منجر به تأسیس و راه اندازی یک موزه می گردد و دارای 2 بخش می باشد که مکمل یکدیگرند؛ یکی گردآوری و نگهداری مجموعه و دیگری بهره برداری از آن,3151,آزمون میان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601107,32198,هدف موزه های منطقه ای کدام یک از موارد زیر می باشد؟,1000,شناساندن ارزش های اقتصادی، اجتماعی و فرهنگیِ نشانه های سنتی و قومی و اشیاء و نمادهای یک منطقه، به مردمی است که آنها را به کار می گرفته اند و می گیرند,3151,آزمون میان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601109,32198,هدف موزه های منطقه ای کدام یک از موارد زیر می باشد؟,1000,شناساندن ارزش های اقتصادی، اجتماعی و فرهنگیِ نشانه های سنتی و قومی و اشیاء و نمادهای یک منطقه، به مردمی است که آنها را به کار می گرفته اند و می گیرند,3151,آزمون میان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601118,32198,هدف موزه های منطقه ای کدام یک از موارد زیر می باشد؟,1000,شناساندن ارزش های اقتصادی، اجتماعی و فرهنگیِ نشانه های سنتی و قومی و اشیاء و نمادهای یک منطقه، به مردمی است که آنها را به کار می گرفته اند و می گیرند,3151,آزمون میان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601122,32198,هدف موزه های منطقه ای کدام یک از موارد زیر می باشد؟,1000,شناساندن ارزش های اقتصادی، اجتماعی و فرهنگیِ نشانه های سنتی و قومی و اشیاء و نمادهای یک منطقه، به مردمی است که آنها را به کار می گرفته اند و می گیرند,3151,آزمون میان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601125,32198,هدف موزه های منطقه ای کدام یک از موارد زیر می باشد؟,1000,شناساندن ارزش های اقتصادی، اجتماعی و فرهنگیِ نشانه های سنتی و قومی و اشیاء و نمادهای یک منطقه، به مردمی است که آنها را به کار می گرفته اند و می گیرند,3151,آزمون میان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601126,32198,هدف موزه های منطقه ای کدام یک از موارد زیر می باشد؟,1000,شناساندن ارزش های اقتصادی، اجتماعی و فرهنگیِ نشانه های سنتی و قومی و اشیاء و نمادهای یک منطقه، به مردمی است که آنها را به کار می گرفته اند و می گیرند,3151,آزمون میان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601127,32198,هدف موزه های منطقه ای کدام یک از موارد زیر می باشد؟,1000,شناساندن ارزش های اقتصادی، اجتماعی و فرهنگیِ نشانه های سنتی و قومی و اشیاء و نمادهای یک منطقه، به مردمی است که آنها را به کار می گرفته اند و می گیرند,3151,آزمون میان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601133,32198,هدف موزه های منطقه ای کدام یک از موارد زیر می باشد؟,1000,شناساندن ارزش های اقتصادی، اجتماعی و فرهنگیِ نشانه های سنتی و قومی و اشیاء و نمادهای یک منطقه، به مردمی است که آنها را به کار می گرفته اند و می گیرند,3151,آزمون میان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601136,32198,هدف موزه های منطقه ای کدام یک از موارد زیر می باشد؟,1000,شناساندن ارزش های اقتصادی، اجتماعی و فرهنگیِ نشانه های سنتی و قومی و اشیاء و نمادهای یک منطقه، به مردمی است که آنها را به کار می گرفته اند و می گیرند,3151,آزمون میان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601138,32198,هدف موزه های منطقه ای کدام یک از موارد زیر می باشد؟,1000,شناساندن ارزش های اقتصادی، اجتماعی و فرهنگیِ نشانه های سنتی و قومی و اشیاء و نمادهای یک منطقه، به مردمی است که آنها را به کار می گرفته اند و می گیرند,3151,آزمون میان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601141,32198,هدف موزه های منطقه ای کدام یک از موارد زیر می باشد؟,1000,شناساندن ارزش های اقتصادی، اجتماعی و فرهنگیِ نشانه های سنتی و قومی و اشیاء و نمادهای یک منطقه، به مردمی است که آنها را به کار می گرفته اند و می گیرند,3151,آزمون میان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601107,32199,مناسبترین شیوه برای طبقه بندی موزه ها بر چه اساسی صورت می گیرد؟,100,موضوع آثار مجموعه,3151,آزمون میان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601109,32199,مناسبترین شیوه برای طبقه بندی موزه ها بر چه اساسی صورت می گیرد؟,100,موضوع آثار مجموعه,3151,آزمون میان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601118,32199,مناسبترین شیوه برای طبقه بندی موزه ها بر چه اساسی صورت می گیرد؟,100,موضوع آثار مجموعه,3151,آزمون میان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601122,32199,مناسبترین شیوه برای طبقه بندی موزه ها بر چه اساسی صورت می گیرد؟,100,موضوع آثار مجموعه,3151,آزمون میان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601125,32199,مناسبترین شیوه برای طبقه بندی موزه ها بر چه اساسی صورت می گیرد؟,100,موضوع آثار مجموعه,3151,آزمون میان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601126,32199,مناسبترین شیوه برای طبقه بندی موزه ها بر چه اساسی صورت می گیرد؟,100,موضوع آثار مجموعه,3151,آزمون میان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601127,32199,مناسبترین شیوه برای طبقه بندی موزه ها بر چه اساسی صورت می گیرد؟,100,موضوع آثار مجموعه,3151,آزمون میان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601133,32199,مناسبترین شیوه برای طبقه بندی موزه ها بر چه اساسی صورت می گیرد؟,100,موضوع آثار مجموعه,3151,آزمون میان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601136,32199,مناسبترین شیوه برای طبقه بندی موزه ها بر چه اساسی صورت می گیرد؟,100,موضوع آثار مجموعه,3151,آزمون میان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601138,32199,مناسبترین شیوه برای طبقه بندی موزه ها بر چه اساسی صورت می گیرد؟,100,موضوع آثار مجموعه,3151,آزمون میان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601141,32199,مناسبترین شیوه برای طبقه بندی موزه ها بر چه اساسی صورت می گیرد؟,100,موضوع آثار مجموعه,3151,آزمون میان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601107,32200,به کدام نوع از موزه ها در کشورهای صنعتی یا در حال صنعتی شدن توجه بسیار می شود؟,1,موزه های مردم شناسی,3151,آزمون میان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601109,32200,به کدام نوع از موزه ها در کشورهای صنعتی یا در حال صنعتی شدن توجه بسیار می شود؟,1,موزه های مردم شناسی,3151,آزمون میان ترم موزه داری فرش,موزه داری فرش گروه (۱)
s971601118,32200,به کدام نوع از موزه ها در کشورهای صنعتی یا در حال صنعتی شدن توجه بسیار می شود؟,1,موزه های مردم شناسی,3151,آزمون میان ترم موزه داری فرش,موزه داری فرش گروه (۱)
