UserName,QuestionID,Title,UserRespnse,Title,ExamID,Title,ResourcePrimaryName
s991804209,37322, اصلی ترین جذب کننده های تابشهای حرارتی که باعث گرم شدن هوا می شوند کدامند؟,1,بخار آب و دی اکسید کربن,4553,میانترم هوا و اقلیم شناسی خرداد 1400,هوا و اقلیم شناسی گروه (۱)
s991804210,37322, اصلی ترین جذب کننده های تابشهای حرارتی که باعث گرم شدن هوا می شوند کدامند؟,10,بخار آب و دی اکسید کربن,4553,میانترم هوا و اقلیم شناسی خرداد 1400,هوا و اقلیم شناسی گروه (۱)
s991804212,37322, اصلی ترین جذب کننده های تابشهای حرارتی که باعث گرم شدن هوا می شوند کدامند؟,1,بخار آب و دی اکسید کربن,4553,میانترم هوا و اقلیم شناسی خرداد 1400,هوا و اقلیم شناسی گروه (۱)
s991804213,37322, اصلی ترین جذب کننده های تابشهای حرارتی که باعث گرم شدن هوا می شوند کدامند؟,10,بخار آب و دی اکسید کربن,4553,میانترم هوا و اقلیم شناسی خرداد 1400,هوا و اقلیم شناسی گروه (۱)
s991804214,37322, اصلی ترین جذب کننده های تابشهای حرارتی که باعث گرم شدن هوا می شوند کدامند؟,1,بخار آب و دی اکسید کربن,4553,میانترم هوا و اقلیم شناسی خرداد 1400,هوا و اقلیم شناسی گروه (۱)
s991804215,37322, اصلی ترین جذب کننده های تابشهای حرارتی که باعث گرم شدن هوا می شوند کدامند؟,1,بخار آب و دی اکسید کربن,4553,میانترم هوا و اقلیم شناسی خرداد 1400,هوا و اقلیم شناسی گروه (۱)
s991804217,37322, اصلی ترین جذب کننده های تابشهای حرارتی که باعث گرم شدن هوا می شوند کدامند؟,10,بخار آب و دی اکسید کربن,4553,میانترم هوا و اقلیم شناسی خرداد 1400,هوا و اقلیم شناسی گروه (۱)
s991804219,37322, اصلی ترین جذب کننده های تابشهای حرارتی که باعث گرم شدن هوا می شوند کدامند؟,1000,بخار آب و دی اکسید کربن,4553,میانترم هوا و اقلیم شناسی خرداد 1400,هوا و اقلیم شناسی گروه (۱)
s991804222,37322, اصلی ترین جذب کننده های تابشهای حرارتی که باعث گرم شدن هوا می شوند کدامند؟,1,بخار آب و دی اکسید کربن,4553,میانترم هوا و اقلیم شناسی خرداد 1400,هوا و اقلیم شناسی گروه (۱)
s991804223,37322, اصلی ترین جذب کننده های تابشهای حرارتی که باعث گرم شدن هوا می شوند کدامند؟,1,بخار آب و دی اکسید کربن,4553,میانترم هوا و اقلیم شناسی خرداد 1400,هوا و اقلیم شناسی گروه (۱)
s991804226,37322, اصلی ترین جذب کننده های تابشهای حرارتی که باعث گرم شدن هوا می شوند کدامند؟,10,بخار آب و دی اکسید کربن,4553,میانترم هوا و اقلیم شناسی خرداد 1400,هوا و اقلیم شناسی گروه (۱)
s991804227,37322, اصلی ترین جذب کننده های تابشهای حرارتی که باعث گرم شدن هوا می شوند کدامند؟,1,بخار آب و دی اکسید کربن,4553,میانترم هوا و اقلیم شناسی خرداد 1400,هوا و اقلیم شناسی گروه (۱)
s991804228,37322, اصلی ترین جذب کننده های تابشهای حرارتی که باعث گرم شدن هوا می شوند کدامند؟,10,بخار آب و دی اکسید کربن,4553,میانترم هوا و اقلیم شناسی خرداد 1400,هوا و اقلیم شناسی گروه (۱)
s991804233,37322, اصلی ترین جذب کننده های تابشهای حرارتی که باعث گرم شدن هوا می شوند کدامند؟,1000,بخار آب و دی اکسید کربن,4553,میانترم هوا و اقلیم شناسی خرداد 1400,هوا و اقلیم شناسی گروه (۱)
s991804234,37322, اصلی ترین جذب کننده های تابشهای حرارتی که باعث گرم شدن هوا می شوند کدامند؟,10,بخار آب و دی اکسید کربن,4553,میانترم هوا و اقلیم شناسی خرداد 1400,هوا و اقلیم شناسی گروه (۱)
s991804235,37322, اصلی ترین جذب کننده های تابشهای حرارتی که باعث گرم شدن هوا می شوند کدامند؟,1000,بخار آب و دی اکسید کربن,4553,میانترم هوا و اقلیم شناسی خرداد 1400,هوا و اقلیم شناسی گروه (۱)
s991804236,37322, اصلی ترین جذب کننده های تابشهای حرارتی که باعث گرم شدن هوا می شوند کدامند؟,10,بخار آب و دی اکسید کربن,4553,میانترم هوا و اقلیم شناسی خرداد 1400,هوا و اقلیم شناسی گروه (۱)
s991804237,37322, اصلی ترین جذب کننده های تابشهای حرارتی که باعث گرم شدن هوا می شوند کدامند؟,0,بخار آب و دی اکسید کربن,4553,میانترم هوا و اقلیم شناسی خرداد 1400,هوا و اقلیم شناسی گروه (۱)
s991804238,37322, اصلی ترین جذب کننده های تابشهای حرارتی که باعث گرم شدن هوا می شوند کدامند؟,1,بخار آب و دی اکسید کربن,4553,میانترم هوا و اقلیم شناسی خرداد 1400,هوا و اقلیم شناسی گروه (۱)
s961801110,37323, رابطه زیر نشان دهنده کدام قانون فیزیک است و چه می گوید؟   T.λ_max=۲۸۸۰  ,1,قانون واین- بین دمای یک جسم و طول موجی که آن جسم بیشترین مقدار تابش را دارد رابطه عکس برقرار است,4553,میانترم هوا و اقلیم شناسی خرداد 1400,هوا و اقلیم شناسی گروه (۱)
s971804114,37323, رابطه زیر نشان دهنده کدام قانون فیزیک است و چه می گوید؟   T.λ_max=۲۸۸۰  ,100,قانون واین- بین دمای یک جسم و طول موجی که آن جسم بیشترین مقدار تابش را دارد رابطه عکس برقرار است,4553,میانترم هوا و اقلیم شناسی خرداد 1400,هوا و اقلیم شناسی گروه (۱)
s991804202,37323, رابطه زیر نشان دهنده کدام قانون فیزیک است و چه می گوید؟   T.λ_max=۲۸۸۰  ,1000,قانون واین- بین دمای یک جسم و طول موجی که آن جسم بیشترین مقدار تابش را دارد رابطه عکس برقرار است,4553,میانترم هوا و اقلیم شناسی خرداد 1400,هوا و اقلیم شناسی گروه (۱)
s991804203,37323, رابطه زیر نشان دهنده کدام قانون فیزیک است و چه می گوید؟   T.λ_max=۲۸۸۰  ,1000,قانون واین- بین دمای یک جسم و طول موجی که آن جسم بیشترین مقدار تابش را دارد رابطه عکس برقرار است,4553,میانترم هوا و اقلیم شناسی خرداد 1400,هوا و اقلیم شناسی گروه (۱)
s991804204,37323, رابطه زیر نشان دهنده کدام قانون فیزیک است و چه می گوید؟   T.λ_max=۲۸۸۰  ,1000,قانون واین- بین دمای یک جسم و طول موجی که آن جسم بیشترین مقدار تابش را دارد رابطه عکس برقرار است,4553,میانترم هوا و اقلیم شناسی خرداد 1400,هوا و اقلیم شناسی گروه (۱)
s991804207,37323, رابطه زیر نشان دهنده کدام قانون فیزیک است و چه می گوید؟   T.λ_max=۲۸۸۰  ,1,قانون واین- بین دمای یک جسم و طول موجی که آن جسم بیشترین مقدار تابش را دارد رابطه عکس برقرار است,4553,میانترم هوا و اقلیم شناسی خرداد 1400,هوا و اقلیم شناسی گروه (۱)
s991804208,37323, رابطه زیر نشان دهنده کدام قانون فیزیک است و چه می گوید؟   T.λ_max=۲۸۸۰  ,10,قانون واین- بین دمای یک جسم و طول موجی که آن جسم بیشترین مقدار تابش را دارد رابطه عکس برقرار است,4553,میانترم هوا و اقلیم شناسی خرداد 1400,هوا و اقلیم شناسی گروه (۱)
s991804209,37323, رابطه زیر نشان دهنده کدام قانون فیزیک است و چه می گوید؟   T.λ_max=۲۸۸۰  ,100,قانون واین- بین دمای یک جسم و طول موجی که آن جسم بیشترین مقدار تابش را دارد رابطه عکس برقرار است,4553,میانترم هوا و اقلیم شناسی خرداد 1400,هوا و اقلیم شناسی گروه (۱)
s991804210,37323, رابطه زیر نشان دهنده کدام قانون فیزیک است و چه می گوید؟   T.λ_max=۲۸۸۰  ,1000,قانون واین- بین دمای یک جسم و طول موجی که آن جسم بیشترین مقدار تابش را دارد رابطه عکس برقرار است,4553,میانترم هوا و اقلیم شناسی خرداد 1400,هوا و اقلیم شناسی گروه (۱)
s991804212,37323, رابطه زیر نشان دهنده کدام قانون فیزیک است و چه می گوید؟   T.λ_max=۲۸۸۰  ,10,قانون واین- بین دمای یک جسم و طول موجی که آن جسم بیشترین مقدار تابش را دارد رابطه عکس برقرار است,4553,میانترم هوا و اقلیم شناسی خرداد 1400,هوا و اقلیم شناسی گروه (۱)
s991804213,37323, رابطه زیر نشان دهنده کدام قانون فیزیک است و چه می گوید؟   T.λ_max=۲۸۸۰  ,1000,قانون واین- بین دمای یک جسم و طول موجی که آن جسم بیشترین مقدار تابش را دارد رابطه عکس برقرار است,4553,میانترم هوا و اقلیم شناسی خرداد 1400,هوا و اقلیم شناسی گروه (۱)
